,DateTime,Depth_m,ID,geometry,lat,lon
2051,4/25/16 16:53,0.1231,100119,POINT (402968.5685200746 7613436.532538545),68.6160917,-149.3851084
2052,4/25/16 16:53,0.1419,100120,POINT (402968.438198222 7613434.85249183),68.6160766,-149.38511
2053,4/25/16 16:53,0.2018,100121,POINT (402968.1229578549 7613433.759916892),68.6160667,-149.3851167
2054,4/25/16 16:53,0.1846,100122,POINT (402967.6113070786 7613432.853513518),68.6160584,-149.3851284
2055,4/25/16 16:53,0.2944,100123,POINT (402967.7422210859 7613432.658722645),68.6160567,-149.385125
2056,4/25/16 16:53,0.3503,100124,POINT (402967.4118540654 7613431.176148081),68.6160433,-149.3851317
2057,4/25/16 16:53,0.2134,100125,POINT (402967.5976369245 7613430.610961958),68.6160383,-149.3851266
2058,4/25/16 16:53,0.3221,100126,POINT (402968.0481747963 7613430.046666994),68.6160334,-149.385115
2059,4/25/16 16:53,0.245,100127,POINT (402967.4384370286 7613428.396373991),68.6160184,-149.3851284
2060,4/25/16 16:53,0.2378,100128,POINT (402967.1268299779 7613427.292498605),68.6160084,-149.385135
2061,4/25/16 16:53,0.163,100129,POINT (402967.2389837942 7613426.719008568),68.6160033,-149.3851317
2062,4/25/16 16:53,0.2589,100130,POINT (402967.1095254394 7613425.061247621),68.6159884,-149.3851333
2063,4/25/16 16:53,0.1657,100131,POINT (402966.7791574169 7613423.578673138),68.615975,-149.38514
2064,4/25/16 16:53,0.3154,100132,POINT (402966.8197644973 7613422.840563878),68.6159684,-149.3851383
2065,4/25/16 16:53,0.4568,100133,POINT (402967.1570911245 7613421.142379443),68.6159533,-149.3851284
2066,4/25/16 16:53,0.4063,100134,POINT (402967.6730490207 7613420.374674191),68.6159466,-149.385115
2067,4/25/16 16:53,0.469,100135,POINT (402968.1853728978 7613419.618269612),68.61594,-149.3851017
2068,4/25/16 16:53,0.3747,100136,POINT (402968.0840062638 7613418.684793796),68.6159316,-149.3851033
2069,4/25/16 16:53,0.2716,100137,POINT (402967.3474180059 7613417.229133945),68.6159183,-149.38512
2070,4/25/16 16:53,0.4418,100138,POINT (402967.5148739342 7613416.296391537),68.61591,-149.385115
2071,4/25/16 16:53,0.5299,100139,POINT (402967.4716567044 7613415.182106661),68.6159,-149.385115
2072,4/25/16 16:53,0.4889,100140,POINT (402967.4284394776 7613414.067821785),68.61589,-149.385115
2073,4/25/16 16:53,0.4435,100141,POINT (402967.3234381506 7613413.145646569),68.6158817,-149.3851167
2074,4/25/16 16:53,0.4102,100142,POINT (402967.5595933561 7613412.199080091),68.6158733,-149.38511
2075,4/25/16 16:53,0.5089,100143,POINT (402967.9848139025 7613410.876913704),68.6158616,-149.3850983
2076,4/25/16 16:53,0.449,100144,POINT (402968.1596175478 7613410.133599775),68.615855,-149.3850933
2077,4/25/16 16:53,0.3021,100145,POINT (402967.702832213 7613408.856801149),68.6158434,-149.3851033
2078,4/25/16 16:53,0.3343,100146,POINT (402966.9040249035 7613407.582108215),68.6158317,-149.3851217
2079,4/25/16 16:53,0.2799,100147,POINT (402967.1548745015 7613407.014398555),68.6158267,-149.385115
2080,4/25/16 16:53,0.2899,100148,POINT (402967.9940971429 7613405.865888681),68.6158167,-149.3850933
2081,4/25/16 16:53,0.2062,100149,POINT (402967.5584874519 7613405.135089671),68.61581,-149.3851033
2082,4/25/16 16:53,0.2949,100150,POINT (402967.3594659202 7613403.468867094),68.615795,-149.3851066
2083,4/25/16 16:53,0.3243,100151,POINT (402967.1779862177 7613402.359944687),68.615785,-149.38511
2084,4/25/16 16:53,0.2788,100152,POINT (402967.9986428276 7613402.517829346),68.6157867,-149.38509
2085,4/25/16 16:53,0.4135,100153,POINT (402967.8716010299 7613401.027368824),68.6157733,-149.3850917
2086,4/25/16 16:53,0.4546,100154,POINT (402968.0649734862 7613398.97766038),68.61575500000001,-149.385085
2087,4/25/16 16:53,0.4252,100155,POINT (402967.8110821982 7613397.681832992),68.6157433,-149.38509
2088,4/25/16 16:53,0.3481,100156,POINT (402967.9424304492 7613397.498184986),68.6157417,-149.3850866
2089,4/25/16 16:53,0.2944,100157,POINT (402967.3136866313 7613397.143143658),68.6157383,-149.3851017
2090,4/25/16 16:53,0.3149,100158,POINT (402966.6462241546 7613395.684802759),68.615725,-149.3851167
2091,4/25/16 16:53,0.3187,100159,POINT (402967.0502714285 7613393.81663666),68.6157084,-149.385105
2092,4/25/16 16:53,0.2517,100160,POINT (402967.3441471261 7613392.678118242),68.6156983,-149.3850967
2093,4/25/16 16:53,0.306,100161,POINT (402967.5733902373 7613391.553266206),68.6156883,-149.38509
2094,4/25/16 16:53,0.3204,100162,POINT (402967.5660433963 7613391.363837779),68.6156866,-149.38509
2095,4/25/16 16:53,0.3819,100163,POINT (402967.6541753515 7613390.065904899),68.615675,-149.3850866
2096,4/25/16 16:53,0.398,100164,POINT (402967.9591111041 7613389.317543979),68.6156684,-149.3850784
2097,4/25/16 16:53,0.4235,100165,POINT (402967.7527426507 7613387.461892948),68.6156517,-149.3850817
2098,4/25/16 16:53,0.4108,100166,POINT (402967.2447181049 7613386.544189049),68.6156433,-149.3850933
2099,4/25/16 16:53,0.3537,100167,POINT (402967.4007635879 7613385.422175952),68.6156333,-149.3850884
2100,4/25/16 16:53,0.4013,100168,POINT (402966.9692172458 7613384.691219311),68.6156266,-149.3850983
2101,4/25/16 16:53,0.3287,100169,POINT (402967.0390212995 7613383.025730129),68.6156117,-149.385095
2102,4/25/16 16:53,0.2905,100170,POINT (402967.424071025 7613382.452815779),68.6156067,-149.385085
2103,4/25/16 16:53,0.4618,100171,POINT (402966.778213854 7613381.551617263),68.6155984,-149.3851
2104,4/25/16 16:53,0.3154,100172,POINT (402967.0143728262 7613380.605050763),68.61559,-149.3850933
2105,4/25/16 16:53,0.3653,100173,POINT (402966.2851215043 7613379.338819605),68.6155784,-149.38511
2106,4/25/16 16:53,0.3004,100174,POINT (402966.2777746074 7613379.149391183),68.6155767,-149.38511
2107,4/25/16 16:53,0.3337,100175,POINT (402965.8754221422 7613377.49105477),68.6155617,-149.3851183
2108,4/25/16 16:53,0.3309,100176,POINT (402965.9041851581 7613376.552531965),68.6155533,-149.3851167
2109,4/25/16 16:53,0.3071,100177,POINT (402965.3925236269 7613375.646129001),68.615545,-149.3851284
2110,4/25/16 16:53,0.2977,100178,POINT (402964.6124665644 7613374.750135869),68.6155367,-149.3851467
2111,4/25/16 16:53,0.2794,100179,POINT (402964.5908577179 7613374.192993459),68.6155317,-149.3851467
2112,4/25/16 16:53,0.3171,100180,POINT (402964.4638138638 7613372.702533109),68.6155183,-149.3851484
2113,4/25/16 16:53,0.4446,100181,POINT (402964.9728673636 7613371.756541798),68.61551,-149.385135
2114,4/25/16 16:53,0.3925,100182,POINT (402964.7954520788 7613370.647461837),68.6155,-149.3851383
2115,4/25/16 16:53,0.2517,100183,POINT (402964.1857009748 7613368.997169578),68.615485,-149.3851517
2116,4/25/16 16:53,0.4002,100184,POINT (402962.5992356492 7613368.31100757),68.6154783,-149.38519
2117,4/25/16 16:53,0.1779,100185,POINT (402962.5707114657 7613367.57557961),68.6154717,-149.38519
2118,4/25/16 16:53,0.3165,100186,POINT (402961.6560208749 7613366.673649516),68.6154633,-149.3852116
2119,4/25/16 16:53,0.3692,100187,POINT (402961.4127522064 7613365.756837304),68.615455,-149.3852167
2120,4/25/16 16:53,0.3126,100188,POINT (402961.4127522064 7613365.756837304),68.615455,-149.3852167
2121,4/25/16 16:53,0.2938,100189,POINT (402961.1592877188 7613364.472153415),68.6154434,-149.3852217
2122,4/25/16 16:53,0.3503,100190,POINT (402960.8113682093 7613362.432279588),68.615425,-149.3852283
2123,4/25/16 16:54,0.3082,100191,POINT (402960.8807378489 7613360.755647384),68.61541,-149.385225
2124,4/25/16 16:54,0.3282,100192,POINT (402960.6411029265 7613359.827534667),68.6154016,-149.38523
2125,4/25/16 16:54,0.2977,100193,POINT (402961.0123251643 7613358.898048226),68.6153934,-149.38522
2126,4/25/16 16:54,0.332,100194,POINT (402960.358680799 7613357.796280072),68.6153833,-149.385235
2127,4/25/16 16:54,0.4789,100195,POINT (402960.85675462 7613356.672160114),68.6153734,-149.3852217
2128,4/25/16 16:54,0.3509,100196,POINT (402961.1071767408 7613356.093307037),68.6153683,-149.385215
2129,4/25/16 16:54,0.4036,100197,POINT (402960.8822360517 7613355.544051114),68.6153633,-149.38522
2130,4/25/16 16:54,0.3969,100198,POINT (402960.3893301599 7613355.016348231),68.6153584,-149.3852316
2131,4/25/16 16:54,0.3099,100199,POINT (402959.8698833572 7613353.909375108),68.6153483,-149.3852433
2132,4/25/16 16:54,0.3631,100200,POINT (402959.92475364 7613353.538979724),68.615345,-149.3852416
2133,4/25/16 16:54,0.4557,100201,POINT (402959.3657997025 7613351.518450947),68.6153267,-149.3852534
2134,4/25/16 16:54,0.4734,100202,POINT (402958.441142848 7613348.574699501),68.6153,-149.3852733
2135,4/25/16 16:54,0.408,100203,POINT (402958.6081700109 7613347.630813688),68.6152916,-149.3852683
2136,4/25/16 16:54,0.4213,100204,POINT (402958.0245193164 7613346.548650359),68.6152817,-149.3852816
2137,4/25/16 16:54,0.4246,100205,POINT (402958.1226499308 7613343.933495189),68.6152583,-149.3852767
2138,4/25/16 16:54,0.403,100206,POINT (402958.191782876 7613343.930813718),68.6152583,-149.385275
2139,4/25/16 16:54,0.3038,100207,POINT (402958.4283755716 7613342.995389273),68.61525,-149.3852683
2140,4/25/16 16:54,0.3132,100208,POINT (402958.9402822978 7613342.227840061),68.6152433,-149.385255
2141,4/25/16 16:54,0.2988,100209,POINT (402957.9568810492 7613341.339735563),68.615235,-149.3852783
2142,4/25/16 16:54,0.4745,100210,POINT (402957.6485429398 7613340.425447448),68.6152267,-149.385285
2143,4/25/16 17:17,0.7192,100007,POINT (399520.7266352461 7612804.806784186),68.6092117,-149.46914
2144,4/25/16 17:17,0.6061,100008,POINT (399520.7266352461 7612804.806784186),68.6092117,-149.46914
2145,4/25/16 17:17,0.5318,100009,POINT (399521.083073098 7612805.160762656),68.609215,-149.4691316
2146,4/25/16 17:17,0.5612,100010,POINT (399520.4485292918 7612806.302269688),68.609225,-149.4691483
2147,4/25/16 17:17,0.6061,100011,POINT (399521.0118823436 7612806.837665306),68.60923,-149.469135
2148,4/25/16 17:17,0.6161,100012,POINT (399520.9763282204 7612807.575672325),68.6092366,-149.4691366
2149,4/25/16 17:17,0.5074,100013,POINT (399520.7988573229 7612808.330537725),68.6092433,-149.4691417
2150,4/25/16 17:17,0.3416,100014,POINT (399521.1161204413 7612809.433828865),68.6092533,-149.469135
2151,4/25/16 17:17,0.3893,100015,POINT (399520.8013302262 7612810.015643035),68.6092584,-149.4691433
2152,4/25/16 17:17,0.4719,100016,POINT (399521.1033824726 7612810.740094856),68.609265,-149.4691366
2153,4/25/16 17:17,0.6183,100017,POINT (399521.3438916745 7612811.656742729),68.6092733,-149.4691316
2154,4/25/16 17:17,0.5495,100018,POINT (399521.1013403944 7612812.414221153),68.60928,-149.4691383
2155,4/25/16 17:17,0.4935,100019,POINT (399521.257937966 7612812.965948393),68.609285,-149.469135
2156,4/25/16 17:17,0.4625,100020,POINT (399521.4912889979 7612813.704318949),68.6092917,-149.46913
2157,4/25/16 17:17,0.5212,100021,POINT (399521.2599634519 7612814.639911371),68.6093,-149.4691366
2158,4/25/16 17:17,0.6283,100022,POINT (399521.6199377496 7612815.183472886),68.609305,-149.4691283
2159,4/25/16 17:17,0.5756,100023,POINT (399521.587921586 7612816.111062869),68.6093133,-149.46913
2160,4/25/16 17:17,0.5168,100024,POINT (399521.2802902298 7612816.871154314),68.60932,-149.4691383
2161,4/25/16 17:17,0.5944,100025,POINT (399521.3174223269 7612817.795967949),68.6093283,-149.4691383
2162,4/25/16 17:17,0.4891,100026,POINT (399521.2858537668 7612818.734700271),68.6093367,-149.46914
2163,4/25/16 17:17,0.5279,100027,POINT (399521.5914428663 7612819.648735123),68.609345,-149.4691334
2164,4/25/16 17:17,0.5889,100028,POINT (399521.6361802518 7612820.762968422),68.609355,-149.4691334
2165,4/25/16 17:17,0.6061,100029,POINT (399521.7389224123 7612821.495422739),68.6093616,-149.4691316
2166,4/25/16 17:17,0.4558,100030,POINT (399521.8415821984 7612822.428765682),68.60937,-149.46913
2167,4/25/16 17:17,0.6127,100031,POINT (399521.8136338022 7612823.356192355),68.6093783,-149.4691316
2168,4/25/16 17:17,0.5834,100032,POINT (399521.9086881973 7612824.10011564),68.609385,-149.46913
2169,4/25/16 17:17,0.59,100033,POINT (399521.5390680724 7612825.041260729),68.6093933,-149.46914
2170,4/25/16 17:17,0.5495,100034,POINT (399521.6534007964 7612826.163860015),68.6094034,-149.4691383
2171,4/25/16 17:17,0.4042,100035,POINT (399521.8893939129 7612827.069528915),68.6094116,-149.4691334
2172,4/25/16 17:17,0.6593,100036,POINT (399521.9193679746 7612827.816065229),68.6094183,-149.4691334
2173,4/25/16 17:17,0.5523,100037,POINT (399522.0377680236 7612828.938501216),68.6094284,-149.4691316
2174,4/25/16 17:17,0.5567,100038,POINT (399521.725623552 7612829.687613602),68.609435,-149.46914
2175,4/25/16 17:17,0.3427,100039,POINT (399521.5202066271 7612831.369905639),68.60945,-149.4691467
2176,4/25/16 17:17,0.4686,100040,POINT (399521.8690355388 7612831.534464541),68.6094516,-149.4691383
2177,4/25/16 17:17,0.4536,100041,POINT (399521.8374673906 7612832.473196863),68.60946,-149.46914
2178,4/25/16 17:17,0.559,100042,POINT (399521.8130573101 7612833.590206517),68.60947,-149.4691417
2179,4/25/16 17:17,0.6,100043,POINT (399522.0504742902 7612834.328413807),68.6094767,-149.4691366
2180,4/25/16 17:17,0.5484,100044,POINT (399522.0184588258 7612835.256003792),68.609485,-149.4691383
2181,4/25/16 17:17,0.5124,100045,POINT (399522.1898185649 7612836.17542808),68.6094933,-149.469135
2182,4/25/16 17:17,0.5673,100046,POINT (399522.3000834187 7612837.298190707),68.6095034,-149.4691334
2183,4/25/16 17:17,0.5911,100047,POINT (399522.2146608732 7612838.417650064),68.6095134,-149.4691366
2184,4/25/16 17:17,0.61,100048,POINT (399522.3168729611 7612839.339850697),68.6095217,-149.469135
2185,4/25/16 17:17,0.6482,100049,POINT (399522.2269356851 7612840.448331034),68.6095316,-149.4691383
2186,4/25/16 17:17,0.6621,100050,POINT (399522.391137162 7612841.189478002),68.6095383,-149.469135
2187,4/25/16 17:17,0.6787,100051,POINT (399522.5741694006 7612842.298158666),68.6095483,-149.4691316
2188,4/25/16 17:17,0.5678,100052,POINT (399522.7535814017 7612843.418144986),68.6095584,-149.4691283
2189,4/25/16 17:17,0.5933,100053,POINT (399522.3295805106 7612844.729763309),68.60957,-149.46914
2190,4/25/16 17:17,0.6299,100054,POINT (399522.4210965977 7612845.284103635),68.609575,-149.4691383
2191,4/25/16 17:17,0.6732,100055,POINT (399522.6503776158 7612846.022637603),68.6095817,-149.4691334
2192,4/25/16 17:17,0.6776,100056,POINT (399522.6875097065 7612846.947451265),68.60959,-149.4691334
2193,4/25/16 17:17,0.6832,100057,POINT (399522.797856512 7612847.869325289),68.6095983,-149.4691316
2194,4/25/16 17:17,0.5063,100058,POINT (399522.7622212691 7612848.808220917),68.6096067,-149.4691334
2195,4/25/16 17:17,0.842,100059,POINT (399522.4765158616 7612850.114286577),68.6096183,-149.4691417
2196,4/25/16 17:17,0.5445,100060,POINT (399523.1237699162 7612851.01460329),68.6096266,-149.4691267
2197,4/25/16 17:17,0.5889,100061,POINT (399522.8664595715 7612851.404384572),68.60963,-149.4691334
2198,4/25/16 17:17,0.5634,100062,POINT (399522.6127694123 7612851.782860236),68.6096333,-149.46914
2199,4/25/16 17:17,0.559,100063,POINT (399522.7042853144 7612852.337200576),68.6096383,-149.4691383
2200,4/25/16 17:17,0.5545,100064,POINT (399522.1500450339 7612853.854933589),68.6096517,-149.4691534
2201,4/25/16 17:17,0.6022,100065,POINT (399522.2451810982 7612854.397968264),68.6096566,-149.4691516
2202,4/25/16 17:17,0.5218,100066,POINT (399522.6127556236 7612855.130949556),68.6096633,-149.4691433
2203,4/25/16 17:17,0.4697,100067,POINT (399522.7841144166 7612856.050373885),68.6096716,-149.46914
2204,4/25/16 17:17,0.4852,100068,POINT (399522.6798621204 7612856.802299551),68.6096783,-149.4691433
2205,4/25/16 17:17,0.4153,100069,POINT (399522.9132097713 7612857.540670227),68.609685,-149.4691383
2206,4/25/16 17:17,0.6366,100070,POINT (399522.8048900702 7612858.292759201),68.6096917,-149.4691417
2207,4/25/16 17:17,0.6798,100071,POINT (399522.856785737 7612859.585269867),68.6097033,-149.4691417
2208,4/25/16 17:17,0.6449,100072,POINT (399523.1013586189 7612860.501754578),68.6097116,-149.4691366
2209,4/25/16 17:17,0.7042,100073,POINT (399523.3271005262 7612861.050705627),68.6097166,-149.4691316
2210,4/25/16 17:17,0.7625,100074,POINT (399523.233991704 7612862.181633919),68.6097267,-149.469135
2211,4/25/16 17:17,0.6732,100075,POINT (399523.6087229729 7612863.092892687),68.609735,-149.4691267
2212,4/25/16 17:17,0.631,100076,POINT (399523.6382496468 7612863.828286697),68.6097416,-149.4691267
2213,4/25/16 17:17,0.6926,100077,POINT (399523.4033094646 7612864.775184609),68.60975,-149.4691334
2214,4/25/16 17:17,0.646,100078,POINT (399523.8588599024 7612865.872923458),68.60976,-149.4691233
2215,4/25/16 17:17,0.6521,100079,POINT (399523.8268451829 7612866.800513434),68.6097683,-149.469125
2216,4/25/16 17:17,0.6444,100080,POINT (399523.6686573513 7612867.9340547),68.6097784,-149.46913
2217,4/25/16 17:17,0.6133,100081,POINT (399523.9091619364 7612868.8507028),68.6097867,-149.469125
2218,4/25/16 17:17,0.6139,100082,POINT (399524.0805197506 7612869.770127212),68.609795,-149.4691217
2219,4/25/16 17:17,0.5484,100083,POINT (399524.1791929788 7612870.502744937),68.6098016,-149.46912
2220,4/25/16 17:17,0.6699,100084,POINT (399523.8939376614 7612871.819952792),68.6098133,-149.4691283
2221,4/25/16 17:17,0.702,100085,POINT (399524.3998026752 7612872.547381751),68.60982,-149.4691166
2222,4/25/16 17:17,0.6993,100086,POINT (399524.4369345749 7612873.472195441),68.6098283,-149.4691166
2223,4/25/16 17:17,0.7015,100087,POINT (399524.335773488 7612874.402561693),68.6098366,-149.46912
2224,4/25/16 17:17,0.7813,100088,POINT (399524.5116457526 7612875.332965156),68.609845,-149.4691166
2225,4/25/16 17:17,0.807,100089,POINT (399524.3637069957 7612876.823224369),68.6098583,-149.4691217
2226,4/25/16 17:18,0.819,100090,POINT (399524.8120973309 7612877.742686048),68.6098667,-149.4691116
2227,4/25/16 17:18,0.871,100091,POINT (399524.3041930247 7612878.689383339),68.609875,-149.469125
2228,4/25/16 17:18,0.843,100092,POINT (399523.7535790439 7612880.195810401),68.6098883,-149.46914
2229,4/25/16 17:18,0.829,100093,POINT (399523.7907113129 7612881.120624084),68.6098966,-149.46914
2230,4/25/16 17:18,0.806,100094,POINT (399523.9665835273 7612882.05102751),68.609905,-149.4691366
2231,4/25/16 17:18,0.876,100095,POINT (399524.2146924764 7612883.157095308),68.609915,-149.4691316
2232,4/25/16 17:18,0.815,100096,POINT (399524.3544829303 7612885.01525205),68.6099317,-149.46913
2233,4/25/16 17:18,0.7974,100097,POINT (399524.2680861064 7612886.313315324),68.6099433,-149.4691334
2234,4/25/16 17:18,0.855,100098,POINT (399524.3712738444 7612887.056912081),68.60995,-149.4691316
2235,4/25/16 17:18,0.853,100099,POINT (399524.6916189929 7612888.338644289),68.6099616,-149.469125
2236,4/25/16 17:18,0.7957,100100,POINT (399524.8059498697 7612889.461243722),68.6099717,-149.4691233
2237,4/25/16 17:18,0.748,100101,POINT (399525.525430716 7612890.537225378),68.6099816,-149.4691067
2238,4/25/16 17:18,0.7558,100102,POINT (399525.247783219 7612892.043852778),68.609995,-149.469115
2239,4/25/16 17:18,0.7907,100103,POINT (399526.0739882208 7612894.053014367),68.6100133,-149.4690967
2240,4/25/16 17:18,0.804,100104,POINT (399525.9625795905 7612894.626662568),68.6100184,-149.4691
