,DateTime,Depth_m,ID,geometry,lat,lon
260,4/23/16 13:32,0.5104,2200266,POINT (405966.7297054958 7613161.548930638),68.6146534,-149.3112333
261,4/23/16 13:32,0.5859,2200267,POINT (405967.0111424355 7613160.043045295),68.61464,-149.311225
262,4/23/16 13:32,0.5065,2200268,POINT (405966.8863069075 7613158.56358734),68.6146267,-149.3112267
263,4/23/16 13:32,0.5176,2200269,POINT (405965.9450350738 7613156.925109174),68.6146117,-149.3112483
264,4/23/16 13:32,0.4782,2200270,POINT (405966.5992045347 7613156.342573398),68.6146067,-149.3112317
265,4/23/16 13:32,0.4916,2200271,POINT (405966.4088792105 7613154.854417652),68.6145933,-149.311235
266,4/23/16 13:32,0.5692,2200272,POINT (405966.4574965316 7613154.305798623),68.6145884,-149.3112333
267,4/23/16 13:32,0.4694,2200273,POINT (405966.2488655027 7613152.438924214),68.6145716,-149.3112367
268,4/23/16 13:32,0.506,2200274,POINT (405966.2074059381 7613151.335739499),68.6145617,-149.3112367
269,4/23/16 13:32,0.5543,2200275,POINT (405966.4447124274 7613150.389463576),68.6145533,-149.31123
270,4/23/16 13:32,0.5948,2200276,POINT (405966.2346654038 7613150.218813191),68.6145517,-149.311235
271,4/23/16 13:32,0.5931,2200277,POINT (405966.396133691 7613149.096843101),68.6145417,-149.31123
272,4/23/16 13:32,0.4982,2200278,POINT (405966.5647214432 7613148.164308783),68.6145334,-149.311225
273,4/23/16 13:32,0.5176,2200279,POINT (405966.6566334025 7613147.033793737),68.6145233,-149.3112217
274,4/23/16 13:32,0.5659,2200280,POINT (405965.8428661123 7613145.211979356),68.6145067,-149.31124
275,4/23/16 13:32,0.5359,2200281,POINT (405965.8697069199 7613144.083909766),68.6144966,-149.3112383
276,4/23/16 13:32,0.5598,2200282,POINT (405965.9825968787 7613141.669319192),68.614475,-149.3112333
277,4/23/16 13:32,0.6208,2200283,POINT (405966.7201471734 7613141.463056669),68.6144734,-149.311215
278,4/23/16 13:32,0.6158,2200284,POINT (405967.197815472 7613139.760093565),68.6144583,-149.3112017
279,4/23/16 13:32,0.6552,2200285,POINT (405966.3085874579 7613139.614967608),68.6144567,-149.3112234
280,4/23/16 13:32,0.5265,2200286,POINT (405966.4879435262 7613138.860572929),68.61445,-149.3112183
281,4/23/16 13:32,0.612,2200287,POINT (405966.4251265583 7613137.18908094),68.614435,-149.3112183
282,4/23/16 13:32,0.5332,2200288,POINT (405966.7618857766 7613135.312869063),68.6144183,-149.3112083
283,4/23/16 13:32,0.5875,2200289,POINT (405966.2927921673 7613133.667804498),68.6144034,-149.3112183
284,4/23/16 13:32,0.5498,2200290,POINT (405965.9231094373 7613132.934043488),68.6143967,-149.3112267
285,4/23/16 13:32,0.5193,2200291,POINT (405966.5252362913 7613130.858155397),68.6143783,-149.31121
286,4/23/16 13:32,0.5015,2200292,POINT (405966.85609368 7613130.667177105),68.6143767,-149.3112017
287,4/23/16 13:32,0.4056,2200293,POINT (405966.7210865554 7613128.808694817),68.61436,-149.3112033
288,4/23/16 13:32,0.5326,2200294,POINT (405966.097222092 7613128.463892815),68.6143567,-149.3112183
289,4/23/16 13:32,0.3895,2200295,POINT (405965.1728122377 7613127.382731732),68.6143467,-149.31124
290,4/23/16 13:32,0.4694,2200296,POINT (405965.6067692782 7613126.250521106),68.6143367,-149.3112283
291,4/23/16 13:32,0.4749,2200297,POINT (405965.523013026 7613124.021865163),68.6143167,-149.3112283
292,4/23/16 13:33,0.5093,2200298,POINT (405965.3125450937 7613123.840071564),68.614315,-149.3112333
293,4/23/16 13:33,0.5659,2200299,POINT (405965.3768186915 7613121.974100031),68.6142983,-149.31123
294,4/23/16 13:33,0.5531,2200300,POINT (405964.6557552429 7613120.885296974),68.6142883,-149.3112467
295,4/23/16 13:33,0.5099,2200301,POINT (405964.2209987787 7613120.153981715),68.6142816,-149.3112567
296,4/23/16 13:33,0.4505,2200302,POINT (405964.4864061984 7613118.113065878),68.6142634,-149.3112483
297,4/23/16 13:33,0.552,2200303,POINT (405964.788787946 7613117.164344315),68.614255,-149.31124
298,4/23/16 13:33,0.5032,2200304,POINT (405964.6706515542 7613115.863178957),68.6142433,-149.3112417
299,4/23/16 13:33,0.5709,2200305,POINT (405964.4187232718 7613114.578200758),68.6142317,-149.3112467
300,4/23/16 13:33,0.4461,2200306,POINT (405964.1730765604 7613113.46037177),68.6142216,-149.3112517
301,4/23/16 13:33,0.4932,2200307,POINT (405964.5865157074 7613111.782140294),68.6142067,-149.31124
302,4/23/16 13:33,0.5149,2200308,POINT (405964.2137774195 7613110.858790924),68.6141983,-149.3112483
303,4/23/16 13:33,0.4993,2200309,POINT (405965.1123897666 7613109.519414514),68.6141866,-149.311225
304,4/23/16 13:33,0.5221,2200310,POINT (405965.260041932 7613108.029716161),68.6141733,-149.31122
305,4/23/16 13:33,0.5193,2200311,POINT (405965.1834053227 7613105.990495997),68.614155,-149.31122
306,4/23/16 13:33,0.5032,2200312,POINT (405965.427836331 7613105.233655773),68.6141483,-149.3112133
307,4/23/16 13:33,0.5309,2200313,POINT (405965.7930778158 7613104.115186825),68.6141384,-149.3112033
308,4/23/16 13:33,0.491,2200314,POINT (405965.7650198122 7613103.36858709),68.6141317,-149.3112033
309,4/23/16 13:33,0.4721,2200315,POINT (405964.8709148503 7613101.360088386),68.6141134,-149.3112234
310,4/23/16 13:33,0.4965,2200316,POINT (405964.7153457368 7613100.796824983),68.6141083,-149.3112267
311,4/23/16 13:33,0.4943,2200317,POINT (405964.1463749005 7613100.070553582),68.6141016,-149.31124
312,4/23/16 13:33,0.4666,2200318,POINT (405965.0525295562 7613098.931756209),68.6140917,-149.3112167
313,4/23/16 13:33,0.4527,2200319,POINT (405964.9968320213 7613097.449700033),68.6140784,-149.3112167
314,4/23/16 13:33,0.4999,2200320,POINT (405964.8203238143 7613096.329272646),68.6140683,-149.31122
315,4/23/16 13:33,0.5343,2200321,POINT (405964.7784459151 7613095.2149447),68.6140583,-149.31122
316,4/23/16 13:33,0.5015,2200322,POINT (405964.3579241934 7613094.8625009),68.614055,-149.31123
317,4/23/16 13:33,0.4117,2200323,POINT (405964.4435573592 7613093.564836622),68.6140434,-149.3112267
318,4/23/16 13:33,0.4144,2200324,POINT (405964.8083817533 7613092.435224264),68.6140334,-149.3112167
319,4/23/16 13:33,0.415,2200325,POINT (405965.1870261362 7613091.673340187),68.6140267,-149.3112067
320,4/23/16 13:33,0.3778,2200326,POINT (405965.0867764842 7613090.739750202),68.6140183,-149.3112083
321,4/23/16 13:33,0.4022,2200327,POINT (405964.7032684071 7613089.638261124),68.6140083,-149.3112167
322,4/23/16 13:33,0.4133,2200328,POINT (405964.3960187959 7613088.723609496),68.614,-149.3112234
323,4/23/16 13:33,0.334,2200329,POINT (405964.3100073281 7613088.168891039),68.613995,-149.311225
324,4/23/16 13:33,0.3817,2200330,POINT (405963.9885188849 7613086.875367961),68.6139833,-149.3112317
325,4/23/16 13:33,0.3667,2200331,POINT (405963.8053093607 7613085.576648175),68.6139716,-149.311235
326,4/23/16 13:33,0.329,2200332,POINT (405963.6808905745 7613084.108333684),68.6139584,-149.3112367
327,4/23/16 13:33,0.3484,2200333,POINT (405963.1810556961 7613083.379464112),68.6139517,-149.3112483
328,4/23/16 13:33,0.3334,2200334,POINT (405963.3313429999 7613082.068210979),68.61394,-149.3112434
329,4/23/16 13:33,0.2813,2200335,POINT (405963.217691499 7613080.778036132),68.6139284,-149.311245
330,4/23/16 13:33,0.4083,2200336,POINT (405964.1716354807 7613079.068332866),68.6139134,-149.31122
331,4/23/16 13:33,0.3989,2200337,POINT (405963.7439918816 7613078.526453411),68.6139084,-149.31123
332,4/23/16 13:33,0.4067,2200338,POINT (405963.0849372614 7613077.245616638),68.6138967,-149.311245
333,4/23/16 13:33,0.3778,2200339,POINT (405962.6845545347 7613075.586811054),68.6138817,-149.3112533
334,4/23/16 13:33,0.3922,2200340,POINT (405962.5115156207 7613074.667115701),68.6138734,-149.3112567
335,4/23/16 13:33,0.3135,2200341,POINT (405962.7350104599 7613073.353111289),68.6138617,-149.31125
336,4/23/16 13:33,0.3018,2200342,POINT (405963.030697803 7613072.226097097),68.6138517,-149.3112417
337,4/23/16 13:33,0.3001,2200343,POINT (405962.5678750391 7613070.748182389),68.6138383,-149.3112517
338,4/23/16 13:33,0.4222,2200344,POINT (405962.7917892059 7613069.445321267),68.6138267,-149.311245
339,4/23/16 13:33,0.3967,2200345,POINT (405962.015391227 7613068.726845516),68.61382,-149.3112634
340,4/23/16 13:33,0.4849,2200346,POINT (405961.8392994864 7613067.617561613),68.61381,-149.3112667
341,4/23/16 13:33,0.5021,2200347,POINT (405962.1181151246 7613065.933230526),68.613795,-149.3112583
342,4/23/16 13:33,0.5598,2200348,POINT (405961.6904690599 7613065.391351409),68.61379,-149.3112683
343,4/23/16 13:33,0.5193,2200349,POINT (405962.4994377875 7613063.508551944),68.6137734,-149.3112467
344,4/23/16 13:33,0.4632,2200350,POINT (405962.5405195572 7613062.759353846),68.6137667,-149.311245
345,4/23/16 13:33,0.5492,2200351,POINT (405962.2881682654 7613061.463232578),68.613755,-149.31125
346,4/23/16 13:33,0.4621,2200352,POINT (405961.9947350405 7613060.916309439),68.61375,-149.3112567
347,4/23/16 13:33,0.3795,2200353,POINT (405961.8257623739 7613059.996461279),68.6137417,-149.31126
348,4/23/16 13:33,0.39,2200354,POINT (405961.9109781 7613058.68765366),68.61373,-149.3112567
349,4/23/16 13:33,0.3417,2200355,POINT (405962.1554139003 7613057.930813154),68.6137233,-149.31125
350,4/23/16 13:33,0.4272,2200356,POINT (405962.1554139003 7613057.930813154),68.6137233,-149.31125
351,4/23/16 13:33,0.4521,2200357,POINT (405962.4372835619 7613056.436070706),68.61371,-149.3112417
352,4/23/16 13:33,0.471,2200358,POINT (405962.1991704597 7613055.518820932),68.61370170000001,-149.3112467
353,4/23/16 13:33,0.3589,2200359,POINT (405962.1434723526 7613054.036764837),68.6136884,-149.3112467
354,4/23/16 13:33,0.4322,2200360,POINT (405961.8911203411 7613052.740643608),68.6136767,-149.3112517
355,4/23/16 13:33,0.4455,2200361,POINT (405961.9737032199 7613051.253390683),68.6136634,-149.3112483
356,4/23/16 13:33,0.4594,2200362,POINT (405962.4585097389 7613049.739862575),68.61365,-149.311235
357,4/23/16 13:33,0.5487,2200363,POINT (405962.1160779315 7613047.889175783),68.6136333,-149.3112417
358,4/23/16 13:33,0.496,2200364,POINT (405961.8570250255 7613046.414762094),68.61362,-149.3112467
359,4/23/16 13:33,0.5209,2200365,POINT (405961.2189015797 7613045.691089722),68.6136133,-149.3112617
360,4/23/16 13:33,0.5276,2200366,POINT (405961.6943750512 7613043.820823706),68.6135967,-149.3112483
361,4/23/16 13:33,0.5742,2200367,POINT (405961.8656047198 7613043.066734462),68.61359,-149.3112434
362,4/23/16 13:33,0.5914,2200368,POINT (405962.2857582274 7613041.566795182),68.6135767,-149.3112317
363,4/23/16 13:33,0.4915,2200369,POINT (405962.8468273449 7613040.240104505),68.613565,-149.3112167
364,4/23/16 13:33,0.5037,2200370,POINT (405962.5948936682 7613038.955126486),68.6135534,-149.3112217
365,4/23/16 13:33,0.5498,2200371,POINT (405962.2984061467 7613038.218614714),68.6135467,-149.3112283
366,4/23/16 13:33,0.5864,2200372,POINT (405961.9630925989 7613036.557363685),68.6135317,-149.311235
367,4/23/16 13:33,0.532,2200373,POINT (405962.0692491618 7613035.805720027),68.613525,-149.3112317
368,4/23/16 13:33,0.4338,2200374,POINT (405962.9241741835 7613035.037095811),68.6135184,-149.31121
369,4/23/16 13:33,0.4039,2200375,POINT (405962.5652458082 7613034.481474859),68.6135133,-149.3112183
370,4/23/16 13:33,0.5054,2200376,POINT (405962.2508710533 7613033.377387736),68.6135033,-149.311225
371,4/23/16 13:33,0.4888,2200377,POINT (405962.1331516986 7613032.0873658),68.6134917,-149.3112267
372,4/23/16 13:33,0.3734,2200378,POINT (405961.9981416812 7613030.228883808),68.613475,-149.3112283
373,4/23/16 13:33,0.4943,2200379,POINT (405961.8112810148 7613028.941460304),68.6134634,-149.3112317
374,4/23/16 13:33,0.471,2200380,POINT (405961.7480453332 7613027.258825216),68.6134483,-149.3112317
375,4/23/16 13:33,0.4116,2200381,POINT (405962.1199998074 7613026.318648293),68.61344,-149.3112217
376,4/23/16 13:33,0.5448,2200382,POINT (405961.2785151619 7613025.60261827),68.6134333,-149.3112417
377,4/23/16 13:34,0.6163,2200383,POINT (405961.2018782265 7613023.563398279),68.613415,-149.3112417
378,4/23/16 13:34,0.5475,2200384,POINT (405960.3323338762 7613022.100768903),68.6134016,-149.3112617
379,4/23/16 13:34,0.5131,2200385,POINT (405960.5562532783 7613020.797907628),68.61339,-149.311255
380,4/23/16 13:34,0.5353,2200386,POINT (405960.5977549856 7613020.059852795),68.6133834,-149.3112533
381,4/23/16 13:34,0.5742,2200387,POINT (405961.4264658472 7613016.859547793),68.613355,-149.31123
382,4/23/16 13:34,0.4665,2200388,POINT (405961.6436428641 7613017.219633567),68.6133583,-149.311225
383,4/23/16 13:34,0.4488,2200389,POINT (405962.2742784334 7613015.901487664),68.6133467,-149.3112083
384,4/23/16 13:34,0.5303,2200390,POINT (405962.0802982575 7613014.424628406),68.6133334,-149.3112117
385,4/23/16 13:34,0.4355,2200391,POINT (405962.1280822959 7613013.853722784),68.6133283,-149.31121
386,4/23/16 13:34,0.5226,2200392,POINT (405961.1314387502 7613012.585572825),68.6133166,-149.3112333
387,4/23/16 13:34,0.4199,2200393,POINT (405961.4783895921 7613011.088384746),68.6133033,-149.3112234
388,4/23/16 13:34,0.4388,2200394,POINT (405961.9127881331 7613009.96731693),68.6132934,-149.3112117
389,4/23/16 13:34,0.4732,2200395,POINT (405962.0158944423 7613009.026084702),68.613285,-149.3112083
390,4/23/16 13:34,0.5531,2200396,POINT (405962.0319724032 7613007.719875537),68.6132733,-149.3112067
391,4/23/16 13:34,0.5708,2200397,POINT (405962.7179333114 7613006.031403166),68.6132584,-149.3111883
392,4/23/16 13:34,0.6091,2200398,POINT (405962.065562497 7613004.928859056),68.6132483,-149.3112033
393,4/23/16 13:34,0.5498,2200399,POINT (405961.7444844753 7613003.646479532),68.6132367,-149.31121
394,4/23/16 13:34,0.6213,2200400,POINT (405961.6192267522 7613002.155878616),68.6132233,-149.3112117
395,4/23/16 13:34,0.5287,2200401,POINT (405961.6469099595 7613001.050095619),68.6132134,-149.31121
396,4/23/16 13:34,0.5653,2200402,POINT (405961.4012549912 7612999.932266901),68.6132033,-149.311215
397,4/23/16 13:34,0.6801,2200403,POINT (405960.8696981461 7612998.468094184),68.61319,-149.3112267
398,4/23/16 13:34,0.5414,2200404,POINT (405960.841640043 7612997.721494528),68.6131833,-149.3112267
399,4/23/16 13:34,0.5203,2200405,POINT (405960.7208677295 7612996.241884087),68.61317,-149.3112283
400,4/23/16 13:34,0.5054,2200406,POINT (405960.5264672743 7612994.753881668),68.6131566,-149.3112317
401,4/23/16 13:34,0.4932,2200407,POINT (405960.6299929317 7612993.823792672),68.6131483,-149.3112283
402,4/23/16 13:34,0.5098,2200408,POINT (405960.7802880678 7612992.512539469),68.6131366,-149.3112234
403,4/23/16 13:34,0.4388,2200409,POINT (405960.8842327547 7612991.593593759),68.6131284,-149.31122
404,4/23/16 13:34,0.5686,2200410,POINT (405959.6012590994 7612989.9679571),68.6131134,-149.31125
405,4/23/16 13:34,0.527,2200411,POINT (405959.5660814402 7612989.031921727),68.613105,-149.31125
406,4/23/16 13:34,0.4776,2200412,POINT (405959.3899858743 7612987.922638006),68.613095,-149.3112533
407,4/23/16 13:34,0.4987,2200413,POINT (405959.5095893205 7612985.686339786),68.613075,-149.3112483
408,4/23/16 13:34,0.5586,2200414,POINT (405959.805288753 7612984.559325317),68.613065,-149.31124
409,4/23/16 13:34,0.6335,2200415,POINT (405958.9147927316 7612982.539532466),68.6130466,-149.31126
410,4/23/16 13:34,0.6169,2200416,POINT (405958.7970713899 7612981.249510696),68.613035,-149.3112617
411,4/23/16 13:34,0.6252,2200417,POINT (405958.84527471 7612980.689748301),68.61303,-149.31126
412,4/23/16 13:34,0.5703,2200418,POINT (405958.5581575985 7612978.468735322),68.61301,-149.311265
413,4/23/16 13:34,0.5309,2200419,POINT (405959.057218282 7612977.334078132),68.613,-149.3112517
414,4/23/16 13:34,0.5847,2200420,POINT (405959.4287619015 7612976.38275759),68.6129916,-149.3112417
415,4/23/16 13:34,0.5481,2200421,POINT (405959.7218294955 7612975.07729782),68.61298,-149.3112333
416,4/23/16 13:34,0.6085,2200422,POINT (405959.1278253641 7612973.794016374),68.6129683,-149.3112467
417,4/23/16 13:34,0.5431,2200423,POINT (405959.0792468106 7612972.501396117),68.6129567,-149.3112467
418,4/23/16 13:34,0.5192,2200424,POINT (405958.7069087122 7612971.589190777),68.6129484,-149.311255
419,4/23/16 13:34,0.441,2200425,POINT (405958.9371156239 7612970.453478585),68.6129383,-149.3112483
420,4/23/16 13:34,0.3722,2200426,POINT (405958.8952375401 7612969.33915078),68.6129283,-149.3112483
421,4/23/16 13:34,0.5603,2200427,POINT (405959.1771195048 7612967.84440808),68.612915,-149.31124
422,4/23/16 13:34,0.4915,2200428,POINT (405959.1494800729 7612967.108951725),68.6129084,-149.31124
423,4/23/16 13:34,0.3595,2200429,POINT (405958.4212554982 7612965.830714556),68.6128967,-149.3112567
424,4/23/16 13:34,0.4016,2200430,POINT (405958.5894393628 7612964.887036561),68.6128883,-149.3112517
425,4/23/16 13:34,0.4965,2200431,POINT (405958.475366213 7612963.585718687),68.6128766,-149.3112533
426,4/23/16 13:34,0.5636,2200432,POINT (405958.5957651494 7612963.212946372),68.6128733,-149.31125
427,4/23/16 13:34,0.4837,2200433,POINT (405958.7505483732 7612961.912683496),68.6128617,-149.311245
428,4/23/16 13:34,0.4671,2200434,POINT (405958.729609372 7612961.355519598),68.6128567,-149.311245
429,4/23/16 13:34,0.4948,2200435,POINT (405959.0253122121 7612960.228505064),68.6128467,-149.3112367
430,4/23/16 13:34,0.4576,2200436,POINT (405958.8563346609 7612959.308657108),68.6128384,-149.31124
431,4/23/16 13:34,0.5392,2200437,POINT (405958.6249143767 7612958.569700106),68.6128317,-149.311245
432,4/23/16 13:34,0.4549,2200438,POINT (405958.8136638324 7612956.330803398),68.6128117,-149.3112383
433,4/23/16 13:34,0.4011,2200439,POINT (405958.6334995633 7612955.221672588),68.6128017,-149.3112417
434,4/23/16 13:34,0.5325,2200440,POINT (405959.0121661934 7612954.459787737),68.612795,-149.3112317
435,4/23/16 13:34,0.5192,2200441,POINT (405958.7156696309 7612953.723276358),68.6127883,-149.3112383
436,4/23/16 13:34,0.441,2200442,POINT (405958.1078410333 7612952.072266964),68.6127733,-149.3112517
437,4/23/16 13:34,0.456,2200443,POINT (405958.0080061516 7612951.149820559),68.612765,-149.3112533
438,4/23/16 13:34,0.4865,2200444,POINT (405957.8140215361 7612949.672961636),68.6127517,-149.3112567
439,4/23/16 13:34,0.4654,2200445,POINT (405957.8479872452 7612948.734327787),68.6127433,-149.311255
440,4/23/16 13:34,0.5309,2200446,POINT (405958.2779112053 7612947.602269006),68.6127333,-149.3112434
441,4/23/16 13:34,0.5059,2200447,POINT (405958.6057413397 7612947.221701197),68.61273,-149.311235
442,4/23/16 13:34,0.5015,2200448,POINT (405958.4666619719 7612945.363372286),68.6127133,-149.3112367
443,4/23/16 13:34,0.4865,2200449,POINT (405958.2976836553 7612944.44352437),68.612705,-149.31124
444,4/23/16 13:34,0.5863,2200450,POINT (405957.7732351157 7612943.168787998),68.6126934,-149.3112517
445,4/23/16 13:34,0.492,2200451,POINT (405957.5971371789 7612942.059504407),68.6126834,-149.311255
446,4/23/16 13:34,0.497,2200452,POINT (405957.9686865597 7612941.108183692),68.612675,-149.311245
447,4/23/16 13:34,0.5137,2200453,POINT (405957.9776464722 7612939.612538814),68.6126616,-149.3112434
448,4/23/16 13:34,0.3744,2200454,POINT (405958.4049392272 7612938.302034772),68.61265,-149.3112317
449,4/23/16 13:34,0.5065,2200455,POINT (405958.6288686416 7612936.99917342),68.6126384,-149.311225
450,4/23/16 13:34,0.4743,2200456,POINT (405958.263226592 7612936.265260579),68.6126317,-149.3112333
451,4/23/16 13:34,0.6396,2200457,POINT (405957.5421131443 7612935.176459353),68.6126217,-149.31125
452,4/23/16 13:34,0.5542,2200458,POINT (405957.6340366346 7612934.045944121),68.6126116,-149.3112467
